0.030800000000,1.400000000000
0.030900000000,1.439999900000
0.031000000000,1.439999900000
0.031100000000,1.439999900000
0.031200000000,1.439999900000
0.031300000000,1.480000000000
0.031400000000,1.439999900000
0.031500000000,1.480000000000
0.031600000000,1.480000000000
0.031700000000,1.480000000000
0.031800000000,1.480000000000
0.031900000000,1.480000000000
0.032000000000,1.480000000000
0.032100000000,1.480000000000
0.032200000000,1.480000000000
0.032300000000,1.520000000000
0.032400000000,1.480000000000
0.032500000000,1.480000000000
0.032600000000,1.520000000000
0.032700000000,1.480000000000
0.032800000000,1.520000000000
0.032900000000,1.520000000000
0.033000000000,1.520000000000
0.033100000000,1.520000000000
0.033200000000,1.520000000000
0.033300000000,1.520000000000
0.033400000000,1.520000000000
0.033500000000,1.520000000000
0.033600000000,1.520000000000
0.033700000000,1.559999900000
0.033800000000,1.559999900000
0.033900000000,1.559999900000
0.034000000000,1.559999900000
0.034100000000,1.559999900000
0.034200000000,1.559999900000
0.034300000000,1.599999900000
0.034400000000,1.599999900000
0.034500000000,1.559999900000
0.034600000000,1.599999900000
0.034700000000,1.559999900000
0.034800000000,1.559999900000
0.034900000000,1.599999900000
0.035000000000,1.599999900000
0.035100000000,1.599999900000
0.035200000000,1.599999900000
0.035300000000,1.599999900000
0.035400000000,1.640000000000
0.035500000000,1.599999900000
0.035600000000,1.599999900000
0.035700000000,1.599999900000
0.035800000000,1.640000000000
0.035900000000,1.599999900000
0.036000000000,1.640000000000
0.036100000000,1.640000000000
0.036200000000,1.640000000000
0.036300000000,1.640000000000
0.036400000000,1.640000000000
0.036500000000,1.640000000000
0.036600000000,1.640000000000
0.036700000000,1.640000000000
0.036800000000,1.640000000000
0.036900000000,1.640000000000
0.037000000000,1.640000000000
0.037100000000,1.679999900000
0.037200000000,1.640000000000
0.037300000000,1.679999900000
0.037400000000,1.679999900000
0.037500000000,1.679999900000
0.037600000000,1.640000000000
0.037700000000,1.640000000000
0.037800000000,1.679999900000
0.037900000000,1.679999900000
0.038000000000,1.679999900000
0.038100000000,1.679999900000
0.038200000000,1.679999900000
0.038300000000,1.679999900000
0.038400000000,1.719999900000
0.038500000000,1.719999900000
0.038600000000,1.719999900000
0.038700000000,1.719999900000
0.038800000000,1.719999900000
0.038900000000,1.679999900000
0.039000000000,1.719999900000
0.039100000000,1.719999900000
0.039200000000,1.719999900000
0.039300000000,1.719999900000
0.039400000000,1.719999900000
0.039500000000,1.719999900000
0.039600000000,1.719999900000
0.039700000000,1.719999900000
0.039800000000,1.719999900000
0.039900000000,1.719999900000
0.040000000000,1.719999900000
0.040100000000,1.719999900000
0.040200000000,1.760000000000
0.040300000000,1.760000000000
0.040400000000,1.760000000000
0.040500000000,1.719999900000
0.040600000000,1.760000000000
0.040700000000,1.760000000000
0.040800000000,1.760000000000
0.040900000000,1.760000000000
0.041000000000,1.760000000000
0.041100000000,1.760000000000
0.041200000000,1.760000000000
0.041300000000,1.719999900000
0.041400000000,1.760000000000
0.041500000000,1.800000000000
0.041600000000,1.760000000000
0.041700000000,1.760000000000
0.041800000000,1.760000000000
0.041900000000,1.760000000000
0.042000000000,1.760000000000
0.042100000000,1.760000000000
0.042200000000,1.760000000000
0.042300000000,1.760000000000
0.042400000000,1.760000000000
0.042500000000,1.800000000000
0.042600000000,1.760000000000
0.042700000000,1.800000000000
0.042800000000,1.800000000000
0.042900000000,1.760000000000
0.043000000000,1.800000000000
0.043100000000,1.800000000000
0.043200000000,1.760000000000
0.043300000000,1.800000000000
0.043400000000,1.800000000000
0.043500000000,1.839999900000
0.043600000000,1.839999900000
0.043700000000,1.800000000000
0.043800000000,1.800000000000
0.043900000000,1.800000000000
0.044000000000,1.839999900000
0.044100000000,1.839999900000
0.044200000000,1.839999900000
0.044300000000,1.839999900000
0.044400000000,1.800000000000
0.044500000000,1.800000000000
0.044600000000,1.839999900000
0.044700000000,1.839999900000
0.044800000000,1.839999900000
0.044900000000,1.839999900000
0.045000000000,1.839999900000
0.045100000000,1.839999900000
0.045200000000,1.839999900000
0.045300000000,1.839999900000
0.045400000000,1.880000000000
0.045500000000,1.839999900000
0.045600000000,1.880000000000
0.045700000000,1.880000000000
0.045800000000,1.839999900000
0.045900000000,1.839999900000
0.046000000000,1.839999900000
0.046100000000,1.839999900000
0.046200000000,1.839999900000
0.046300000000,1.880000000000
0.046400000000,1.839999900000
0.046500000000,1.880000000000
0.046600000000,1.839999900000
0.046700000000,1.880000000000
0.046800000000,1.880000000000
0.046900000000,1.839999900000
0.047000000000,1.880000000000
0.047100000000,1.880000000000
0.047200000000,1.880000000000
0.047300000000,1.839999900000
0.047400000000,1.880000000000
0.047500000000,1.880000000000
0.047600000000,1.880000000000
0.047700000000,1.880000000000
0.047800000000,1.880000000000
0.047900000000,1.880000000000
0.048000000000,1.880000000000
0.048100000000,1.880000000000
0.048200000000,1.880000000000
0.048300000000,1.880000000000
0.048400000000,1.880000000000
0.048500000000,1.880000000000
0.048600000000,1.920000000000
0.048700000000,1.880000000000
0.048800000000,1.920000000000
0.048900000000,1.920000000000
0.049000000000,1.920000000000
0.049100000000,1.880000000000
0.049200000000,1.880000000000
0.049300000000,1.920000000000
0.049400000000,1.920000000000
0.049500000000,1.880000000000
0.049600000000,1.920000000000
